"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5"
"Bangladesh","BGD","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.141192101162,53.766918145122,54.831828547897,56.3335252363012,58.1545292478689,59.2083467153766,59.7126716044829,59.5683860002281,58.3715725087209,56.201851390551,53.1031272967534,49.4223858015006,45.939669365455,42.900328494191,40.5087293445951,38.0526491933782,35.7090823649925,33.8423511600999,32.3241636251808,31.5925674506439,31.5898028540979,31.7798522183359,31.6167437068624,30.9661467235201,30.1942989983882,29.1515219514831,28.173537133963,27.1022155620162,41.2609231316784,24.7291779630569,23.6814849299458,22.7664729184544,21.978392469633,20.8259550397945,18.9773438778736,16.1845263629173,13.5650107605966,11.9204373745907,11.0198318700496,10.6642304262561,10.719293224216,11.1358765901183,11.6737656653948,11.9324746313821,11.8163186728623,11.2539495153586,10.4333328020793,9.60870077967803,8.79712834715734,8.10355417785158,7.43989822400569,6.88694575697199,6.474509009452,6.19302138880486,6.02592219460853,5.86296959824739,5.67644188942015,5.5264826962744,5.51816261269091,5.72281616702509,5.98850564701291
"Barbados","BRB","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28986311135238,2.32584137050285,2.34961622600848,2.36719041591293,2.37234720620896,2.36233282378029,2.34851332884898,2.33523607475541,2.31694022434233,2.29525062857256,2.27346216572153,2.25327149324093,2.23125390765909,2.20866304315176,2.17996363784625,2.14964011812135,2.11227901865898,2.06624607538473,2.01612406520102,1.96017081380954,1.89682282612475,1.82393645812344,1.74473805568407,1.66339740650935,1.58339796177728,1.50361951402597,1.42838748202588,1.35729626614403,1.28890666622576,1.22601731132055,1.16267333443937,1.10317171364894,1.04392261654893,0.987500622464903,0.933117790061206
"Barbados","BRB","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89380822339292,2.86113249763669,2.82838468769178,2.79669089121044,2.76481341681529,2.73658607809561,2.70754043133992,2.68080575951223,2.65726554000312,2.63624023404342,2.61354422071448,2.59171272032932,2.56752542578409,2.54228374985792,2.51308567319132,2.48061992169136,2.4412486516739,2.40083727306138,2.35626791789537,2.30681094122112,2.25768014204378,2.21051887805703,2.16297481206862,2.11652197371387,2.06826217299525,2.01702523374768,1.96321348954262,1.91275497247119,1.85942050184919,1.80948889715485,1.75216551668555,1.70493965759282,1.65755963634089,1.61295426552258,1.56690912689717
"Barbados","BRB","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66073710137807,3.5200888251323,3.39756001721212,3.29962113270424,3.21698132277923,3.15429172874461,3.1128864310135,3.08128829933198,3.05646880216479,3.02886158631692,3.00079736704714,2.97797000536888,2.94489633205888,2.91648311544174,2.88925405986183,2.84913311140859,2.81593695309983,2.78265713760375,2.7464402699881,2.72098419035495,2.70567576676828,2.69755761368399,2.69814909891982,2.70715508434577,2.70847848746892,2.70888667914008,2.70575072885079,2.69940169070888,2.69936832469492,2.69999305166043,2.69492639580942,2.6982805668718,2.68865009342938,2.69362678845553,2.69492899448284
"Belarus","BLR","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.36547644189128,4.98328123441055,4.58577227387084,4.21593805957499,3.95451818191889,3.81650476220533,3.7600099596362,3.76428999927002,3.80902079739149,3.88239069870226,3.97935795008261,4.07083765450731,4.15221650461592,4.19925888537808,4.20496095135744,4.17734062251878,4.11034894597781,4.04555382527481,3.98365746648779,3.93827275330212,3.91080706504314,3.86846856674141,3.80288007510584,3.71073416388781,3.59912696231564,3.47536215802917,3.3404015826606,3.22683374455772,3.11942960530894,3.01659947942074,2.92176546069969,2.82057611031753,2.72028465369613,2.61897414319054,2.51924692331897,2.42415105279406,2.33342922020723,2.26009967856316,2.19721556425981,2.1310614719107,2.06126557097503,1.98104199340549,1.88924163930349,1.7848444672487,1.67670589604274,1.5696175342812,1.46396340091708,1.36831345166226,1.27817886484222,1.18524918421921,1.08720180837362,0.991391466861041,0.907676246552947,0.83267631757984,0.764912122682549
"Belarus","BLR","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.82884710232086,5.23437364939381,4.74036593032947,4.36288359417117,4.10361484247266,3.95406813983996,3.88998059640138,3.88679279077051,3.92884699634225,4.00531043151545,4.10308531618552,4.20194965985667,4.28183064470486,4.32938906413678,4.3369141062182,4.30078789775401,4.24007561761204,4.17461501786187,4.11161492604206,4.06204108516121,4.02648152179052,3.98454121752748,3.91956761126755,3.82826748856959,3.7138949822282,3.58585876415759,3.46027285547042,3.3422360538144,3.23511076471128,3.13524317073727,3.03754748156972,2.93891201695893,2.83829506145425,2.73701295233499,2.63474265818549,2.53765669585365,2.44782561906322,2.37155079104103,2.30369753940009,2.23759271167936,2.16434302449934,2.08032083275506,1.98284492449534,1.87515351157618,1.76279227515849,1.65176886174548,1.54520250271328,1.44553722918796,1.35427562100973,1.26988582944382,1.19450137656279,1.12784726154007,1.07143518418693,1.02232802156021,0.979459412910014
"Belarus","BLR","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.39847406014297,5.5004267421779,4.89669807166996,4.50527272889169,4.24787017770511,4.09186943573072,4.02405130974331,4.01326208003313,4.05437699561627,4.13460948117518,4.22918413721724,4.33857845122696,4.42214036944345,4.4681824710122,4.47279090816364,4.43080154923907,4.37368274748284,4.3014643011624,4.23708883935641,4.18788809333705,4.1464357018856,4.10850656339465,4.04130589562038,3.94940318496932,3.83557398948513,3.7030762130213,3.57768366142343,3.45999200421018,3.35421537373563,3.25620586641046,3.16104344256817,3.06721689780504,2.96306108333553,2.85885896394482,2.75429220795385,2.65455581262734,2.56601436337213,2.48643582161016,2.41465225412214,2.34861103600099,2.2740126259842,2.18959874541335,2.08739715862068,1.97143465041344,1.85425767598813,1.73828620126179,1.62888233434828,1.52451879358188,1.43343637942632,1.36131611372023,1.31127013895653,1.2860293654293,1.26898249096145,1.26149175417899,1.26048823047932
"Belize","BLZ","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.24981738798432,3.41106362335266,3.57023453926845,3.72757616404415,3.8737143490616,4.01333783319198,4.14231917856499,4.27515545979762,4.39132102630538,4.47708528035757,4.55967532930396,4.62149269100233,4.68368643880972,4.73107000315899,4.75458964735424,4.77053602495658,4.77404800187144,4.75474716737664,4.71547983187675,4.66491297367694,4.60006946647101,4.52300368827736,4.43251762861123,4.32819516791653,4.21174697387809,4.08359952534778,3.94403521006132,3.80111651373099,3.64861822688892,3.49490322474466,3.34087923020947,3.19619866033775,3.04677902649572,2.90383539530846,2.76489472946195,2.63132392707442,2.4998476690802,2.37116056619147,2.24121493056683,2.10682484422051
"Belize","BLZ","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6635922050269,4.70480112526945,4.74505412983581,4.78611657684045,4.8232680343568,4.85930700090866,4.89498299781172,4.93007553461004,4.96533153189481,5.0024402901464,5.03976104925067,5.0802016264798,5.11911457652498,5.15440607559596,5.17591945880376,5.18561296593468,5.18324261620038,5.15843558768443,5.12204307874453,5.06575399280668,4.99915462093054,4.91153305927427,4.81298387337482,4.7039716424783,4.57846284788951,4.44139576520418,4.29479000979815,4.14071043637265,3.98284883489812,3.81998112819815,3.66017660412464,3.50245108727078,3.35035171201207,3.20882651020938,3.0756004403912,2.95136398994443,2.83619781570393,2.73178889314148,2.63212037648359,2.53767521087581
"Belize","BLZ","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.80789528022539,6.59300255004967,6.39985671211698,6.22092866492421,6.05882690862935,5.91925259578589,5.80493417693383,5.71015501062709,5.64360918967367,5.60038178144255,5.58229021661155,5.5873127431988,5.60115215474884,5.61920425263829,5.63771299503182,5.65022286932669,5.63759174077832,5.61199661113955,5.56924741900122,5.50709820655283,5.43591950704304,5.3397159737601,5.2306122374744,5.10319844551753,4.96881730482471,4.82742592966569,4.66793590596294,4.50875372755228,4.34568881246391,4.17663780782826,4.00846767083754,3.84529013076635,3.68517324410425,3.53996297751516,3.40995521969996,3.29962295074025,3.20096438588091,3.12601514643422,3.07950151317856,3.05452237529191
"Benin","BEN","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.4715939015426,55.4530527092295,54.4817151866517,53.4536818097151,52.5261985369417,51.4219114926113,50.2792418427316,49.069963768401,48.0449526949172,47.0317366018728,46.0512949468907,45.0877335070345,44.1403858314993,43.1422266204401,42.1961470512901,41.2336913944682,40.3419258733714,39.3699162189459,38.4114061311613,37.4619981295778,36.486176777495,35.4810448883826,34.5020115635751,33.433768691706,32.4609683696223,31.5602694876406,30.7199570077855,29.8466426276598,29.0829023033803,28.3246757694514,27.6516735210521,27.0194041856088,26.4026806292931,25.8449319222029,25.2896339814357,24.7540038195621,24.219294539841,23.6752490978171,23.1164272626338,22.5577867095225,22.0089433339245,21.46030016525,20.9399013330649,20.3956095313664,19.8400808165834,19.3119851536129,18.7353361732109,18.1918491626434,17.5937896503464,17.0382542914884,16.4653108132486,15.9003366459803,15.3244011523759,14.7668751360342,14.1750926874163
"Benin","BEN","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.6330792674484,76.0516527235007,73.4886630474891,71.0941819117217,68.6763663376541,66.4754630123121,64.3150531026332,62.279580221271,60.2871644646003,58.4283817863109,56.724473833902,55.0218705132098,53.3930983273698,51.8128403348754,50.2693659174799,48.7861055569847,47.3389251179719,45.9452648449371,44.5380431875718,43.2003372001568,41.9084224114117,40.6209980806606,39.3882416122549,38.2200348146776,37.0826091725543,36.016504358018,34.9787297390645,34.0136558954593,33.0924750849759,32.2213636050152,31.4094208006904,30.6473101251436,29.9214198888066,29.226621872339,28.5328770218481,27.896012900353,27.270325625366,26.6723831937543,26.0691562247622,25.478950839981,24.8928751449363,24.3162145378342,23.7715081475946,23.2538662220908,22.7269674033035,22.226803636873,21.7531180466687,21.29830419331,20.850359199245,20.3893785926574,19.9853064483032,19.5471133965041,19.1243508710404,18.6948958930278,18.2314602598582
"Benin","BEN","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.564995462347,106.903284202838,101.220820958475,95.9244358101357,91.2123306586057,86.8396183603719,82.7667541491777,79.1274758470084,75.758175876858,72.5240700608257,69.6197135339306,66.7256978293559,64.327277647711,61.9626011179146,59.7111387136209,57.6548054596029,55.7048061087792,53.7891620698503,51.9653094005148,50.1294209165412,48.3745167473841,46.6770179518655,45.0413806934548,43.4938305036571,42.0791211630042,40.7538314155586,39.5140489113825,38.3118768265495,37.2471036984013,36.2480469366343,35.2752783275761,34.3746868046278,33.5830049415413,32.8078190474451,32.1112314236021,31.3968495786935,30.726615432244,30.0997687275159,29.4389710844195,28.8451537499726,28.2504283153113,27.6802490016046,27.1066258403034,26.5912316822206,26.0928849932409,25.699769961968,25.351112867484,25.0634574740737,24.8320645044465,24.6288403478492,24.5059463103223,24.4671320564183,24.4600408019634,24.4780744398014,24.4631280110241
"Bhutan","BTN","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2593321279076,11.4624921717651,11.5716077289794,11.6119902705002,11.5917990803834,11.5021258322222,11.3830098654847,11.2394597398004,11.1048001947594,10.9149056179296,12.0882505172113,10.4777130934562,10.2619565735729,10.04247685065,9.81423084300351,9.56630039136824,9.30161271479844,9.01178399752031,8.70290310195918,8.36977733758828,7.99771878392807,7.61378596677315,7.23271947352136,6.83284208740027,6.46395390786495,6.11446600199029,5.78438040163976,5.47926304212782,5.18112383520397,4.93907120702061,4.69057603313479,4.45993825529149,4.21461253578352,3.98859876589765
"Bhutan","BTN","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4808982724871,16.1917232014765,15.9146791496768,15.6045343976261,15.3321054541543,15.0793716139377,14.8196853795748,14.5694739840383,14.2929377984633,14.0159854096617,15.5385483746414,13.4381617302489,13.1319798356348,12.8235269993482,12.468977702333,12.1237988311365,11.7561501930301,11.3666758094434,10.9879387949001,10.6180551929852,10.2330276056691,9.87725898127123,9.54657866886314,9.22612482382336,8.93651021525835,8.6546326150721,8.39710071130164,8.14952946240636,7.8967269079194,7.68053888938754,7.47262265373917,7.28860607741064,7.0994703432162,6.8854496346411
"Bhutan","BTN","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6749386982745,24.3606037398771,23.246235715167,22.3305159212727,21.5557679243277,20.7825089728777,20.0960724602725,19.4104099241406,18.7840519126035,18.2179422961536,19.978255676295,17.1095195367292,16.6108316432203,16.073734065139,15.580431952991,15.1149198172892,14.7251019187208,14.3669648291879,14.043717202976,13.7800061247968,13.5669702080222,13.3709738764685,13.2282590891847,13.0890418934496,13.0122092583161,12.9342163314479,12.8917519894327,12.7903409350001,12.7298758715819,12.631210201943,12.5453126105469,12.4753584245899,12.3958563689951,12.3257848183007
"Bolivia","BOL","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7274745087871,15.2291732178394,14.7962877484666,14.2963548622395,13.7926546099348,13.2285782921667,12.6458194695655,12.0958844964379,11.5456357858795,10.9681282093362,10.4368034755562,9.94268343467739,9.44456579645636,9.00194437474233,8.59497767985976,8.20153324239507,7.86797480651728,7.54946225350807,7.26321696612779,7.0095477607818,6.77315661877806,6.53145919403745,6.31533115323434,6.06719611480142,5.80300980454992,5.54007825986328,5.28114545628264,5.00937527697628,4.74752074379271,4.48489326065076,4.19971247818538,3.93494827437834,3.68084693806057,3.46551656102317,3.26444282630887,3.08735557064872,2.93113103220758,2.7746259257683,2.61864849086635,2.47792563859856,2.34508024967316,2.21643735167136,2.11613079807431,1.99878694208171,1.90592410500525
"Bolivia","BOL","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1683755191264,20.0511911880162,18.9585083150195,17.929664254628,16.970082406275,16.066562935768,15.2075137347645,14.3973611789067,13.6425156112417,12.9535704110016,12.3304693852117,11.7317173857155,11.1774555114253,10.6646253728287,10.1844779069026,9.74066125245634,9.34211885942783,8.97325998665957,8.62979773769971,8.32006826288382,8.02955972202941,7.76631525063636,7.51664639857561,7.2844216286707,7.04972407475024,6.81802171403855,6.5887494571127,6.34866757547601,6.11285875228975,5.87865246979345,5.65574960181709,5.43346013867293,5.22239009952243,5.04397324594252,4.88212686274719,4.7265124675405,4.57509199299036,4.42608790924189,4.29503276754492,4.16419871504001,4.04134940899837,3.92927093755732,3.82367995886892,3.72201046461329,3.61871544046226
"Bolivia","BOL","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5715379686404,27.0221026568472,24.7252978484045,22.7849149571888,21.1112557880541,19.6325553866981,18.2698702229729,17.1370476840381,16.1492868732941,15.2552230562862,14.437501947074,13.6832618169511,13.0217397030435,12.4094697784253,11.8606837292829,11.3498842082239,10.8718460120355,10.4593097285119,10.0966212302174,9.76592671933842,9.47428200836761,9.22182140403832,9.00730221824948,8.80210799863688,8.62502330666355,8.46242115951891,8.28837537770466,8.1557238834731,8.01734979726955,7.88829526773318,7.82210358326002,7.74932124237163,7.70229133906522,7.64705586210273,7.57021691727705,7.52145164798425,7.4608861445997,7.38177445478742,7.32128171562622,7.27135849675948,7.22399527803306,7.17099996204608,7.11002591839585,7.06335905701791,7.00558729932397
"Bosnia & Herzegovina","BIH","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65706034168982,2.56592554914837,2.45548709486235,2.32442275820836,21.4754786451146,22.0655501384147,2.00730629212656,4.57551118664965,1.72085963227927,1.64112838831537,1.57258163012823,1.51561122248374,1.46637744257812,1.42740829028244,1.39516844273796,1.37174591310067,1.35134943124703,1.33348052702709,1.31463191767733,1.29371836858483,1.27097047334495,1.24544521895446,1.2236695192175,1.20191371177092,1.18539493276076,1.17359328719338,1.16359264638616,1.15587888665032,1.14941833743544,1.1411880978532,1.12898421035513,1.11273458043018,1.09104682127945,1.06248662227974,1.03008877819407,0.99420420096932
"Bosnia & Herzegovina","BIH","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93558141555923,2.77631073591602,2.62474418389597,2.48206805379001,23.0504053910443,23.830159248191,2.17980433294317,4.9817114554979,1.87669020478281,1.78347995993448,1.70124119305483,1.63138111475967,1.57391056341653,1.52794625168102,1.49170482253021,1.46433608939527,1.44223950285254,1.42365567293353,1.40497942035297,1.38549247041143,1.36436423255428,1.34206698717273,1.32119644074517,1.30233419503404,1.28595527737491,1.27392933295265,1.26450971181892,1.25628892249481,1.24911154263573,1.24104682679257,1.23034794407975,1.21907864051224,1.20631654814085,1.19222025082744,1.17760467242568,1.16242131743984
"Bosnia & Herzegovina","BIH","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2414938136119,3.00121375136769,2.80649809836646,2.65193817449708,24.7317296754802,25.7167723603059,2.36866616735341,5.42942231127269,2.04581131736334,1.94085492800774,1.84687243394965,1.76329130753192,1.69496776523298,1.64064467933163,1.59790809278026,1.56464880841536,1.54305967480911,1.52375779886141,1.50566632909842,1.48846521215877,1.46793416356868,1.4484158727673,1.42865657353596,1.4099919487811,1.39610131609776,1.38413945827699,1.37434848564561,1.36614029832363,1.3571663989278,1.34837425881859,1.34123124297466,1.33489204655069,1.3323057117477,1.33578136173855,1.34217400317634,1.35659848030849
"Brazil","BRA","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81971849822625,3.85002986408002,3.87055149393869,3.89697342579788,3.90230996683757,3.91776551885263,3.93404952216039,3.94612677188289,3.96455621087879,3.98211094934018,3.99931562434933,4.01860188766663,4.03391549712834,4.03504166009993,4.01609564832946,3.97848202779653,3.9233847211996,3.8516387248992,3.77210879366614,3.69014684139954,3.6180632356416,3.55656334069758,3.50310930415868,3.4583467771632,3.41570041791487,3.37896669050769,3.34584359748876,3.31237916786331,3.28354409917712,3.24808292698505,3.20870163332665,3.15847220521358,3.09751411613246,3.02943988933898,2.95256830464763,2.87822054844699,2.80501361515473,2.73290456172235,2.66633500896165,2.60299770177008,2.5475965969065,2.50186400258788,2.46591325840356,2.43104928409703,2.38426607215227
